Date,High,Low,Open,Close,Volume,Adj Close
2020-12-21,120.80000305175781,116.5999984741211,117.80000305175781,118.80000305175781,515063,118.80000305175781
2020-12-22,119.9000015258789,117.0999984741211,119.4000015258789,119.0999984741211,345384,119.0999984741211
2020-12-23,119.5999984741211,117.05000305175781,119.0999984741211,118.44999694824219,293680,118.44999694824219
2020-12-28,132.10000610351562,119.0,119.0,129.25,957349,129.25
2020-12-29,129.64999389648438,123.6500015258789,129.5,125.5,525696,125.5
2020-12-30,127.44999694824219,125.9000015258789,125.94999694824219,127.0,241737,127.0
2021-01-04,137.39999389648438,128.6999969482422,128.89999389648438,136.5500030517578,884186,136.5500030517578
2021-01-05,145.39999389648438,133.1999969482422,135.5,144.10000610351562,1006999,144.10000610351562
2021-01-06,144.64999389648438,138.14999389648438,144.64999389648438,138.35000610351562,672157,138.35000610351562
2021-01-07,138.1999969482422,133.35000610351562,134.0,134.39999389648438,1260059,134.39999389648438
2021-01-08,138.14999389648438,133.0500030517578,135.0,135.5500030517578,730508,135.5500030517578
2021-01-11,137.0500030517578,131.39999389648438,134.8000030517578,132.35000610351562,864670,132.35000610351562
2021-01-12,135.0500030517578,130.25,133.5,133.9499969482422,716040,133.9499969482422
2021-01-13,135.5,128.5500030517578,134.75,129.0,988577,129.0
2021-01-14,130.0500030517578,126.55000305175781,129.5500030517578,128.3000030517578,753961,128.3000030517578
2021-01-15,130.0500030517578,126.6500015258789,127.94999694824219,126.94999694824219,742369,126.94999694824219
2021-01-18,130.5,126.05000305175781,126.05000305175781,130.0500030517578,436711,130.0500030517578
2021-01-19,132.39999389648438,128.75,132.0,129.85000610351562,561218,129.85000610351562
2021-01-20,132.3000030517578,130.14999389648438,130.5,131.14999389648438,494937,131.14999389648438
2021-01-21,136.14999389648438,131.5500030517578,131.64999389648438,135.85000610351562,564474,135.85000610351562
2021-01-22,137.25,133.9499969482422,135.0,137.1999969482422,497039,137.1999969482422
2021-01-25,140.64999389648438,137.0,138.0,137.75,742960,137.75
2021-01-26,138.0,133.35000610351562,137.5,133.5,494540,133.5
2021-01-27,134.0,123.44999694824219,133.3000030517578,127.1500015258789,1348041,127.1500015258789
2021-01-28,126.05000305175781,121.4000015258789,125.5,125.6500015258789,623763,125.6500015258789
2021-01-29,127.9000015258789,123.3499984741211,125.0999984741211,125.5,686469,125.5
2021-02-01,127.75,124.69999694824219,126.5,125.4000015258789,625594,125.4000015258789
2021-02-02,130.14999389648438,125.80000305175781,126.8499984741211,128.64999389648438,618039,128.64999389648438
2021-02-03,131.64999389648438,128.25,129.39999389648438,131.64999389648438,517666,131.64999389648438
2021-02-04,132.0500030517578,127.25,132.0,129.5500030517578,772274,129.5500030517578
2021-02-05,133.60000610351562,130.85000610351562,131.1999969482422,131.8000030517578,435891,131.8000030517578
2021-02-08,133.0,129.25,132.25,129.8000030517578,425939,129.8000030517578
2021-02-09,133.85000610351562,128.5500030517578,129.39999389648438,133.3000030517578,510255,133.3000030517578
2021-02-10,134.4499969482422,127.4000015258789,133.4499969482422,129.35000610351562,514421,129.35000610351562
2021-02-11,131.5500030517578,128.25,129.8000030517578,131.0,279105,131.0
2021-02-12,132.25,129.3000030517578,131.0500030517578,131.6999969482422,321992,131.6999969482422
2021-02-15,133.10000610351562,129.8000030517578,133.0,130.8000030517578,323593,130.8000030517578
2021-02-16,132.85000610351562,129.0,131.9499969482422,129.1999969482422,437560,129.1999969482422
2021-02-17,128.75,124.0,128.4499969482422,124.0,676709,124.0
2021-02-18,125.8499984741211,121.5999984741211,124.0,121.80000305175781,498132,121.80000305175781
2021-02-19,124.5,121.0999984741211,122.8499984741211,121.69999694824219,650226,121.69999694824219
2021-02-22,120.5,113.44999694824219,120.5,113.44999694824219,929674,113.44999694824219
2021-02-23,113.4000015258789,106.75,112.5999984741211,112.5,1001255,112.5
2021-02-24,113.1500015258789,107.94999694824219,112.30000305175781,109.0999984741211,644418,109.0999984741211
2021-02-25,109.5999984741211,106.0999984741211,106.9000015258789,108.44999694824219,847834,108.44999694824219
2021-02-26,107.19999694824219,104.80000305175781,105.80000305175781,105.69999694824219,734844,105.69999694824219
2021-03-01,109.0999984741211,105.44999694824219,107.5,108.4000015258789,751684,108.4000015258789
2021-03-02,109.19999694824219,105.5,108.94999694824219,105.94999694824219,586866,105.94999694824219
2021-03-03,107.4000015258789,100.6500015258789,107.0,101.94999694824219,836421,101.94999694824219
2021-03-04,103.9000015258789,100.80000305175781,101.1500015258789,103.3499984741211,927913,103.3499984741211
2021-03-05,106.75,101.80000305175781,103.0,103.0999984741211,1027697,103.0999984741211
2021-03-08,104.0,100.05000305175781,102.75,102.3499984741211,884317,102.3499984741211
2021-03-09,107.80000305175781,100.80000305175781,102.19999694824219,107.0999984741211,1227676,107.0999984741211
2021-03-10,109.30000305175781,103.55000305175781,109.0,103.8499984741211,1180996,103.8499984741211
2021-03-11,108.3499984741211,103.69999694824219,104.4000015258789,107.9000015258789,722288,107.9000015258789
2021-03-12,109.0,102.8499984741211,108.55000305175781,103.80000305175781,639766,103.80000305175781
2021-03-15,104.80000305175781,102.0999984741211,103.80000305175781,104.80000305175781,476677,104.80000305175781
2021-03-16,110.30000305175781,104.69999694824219,105.5999984741211,108.0,745876,108.0
2021-03-17,108.25,103.75,108.25,104.55000305175781,614501,104.55000305175781
2021-03-18,108.3499984741211,104.5999984741211,105.4000015258789,105.5,733757,105.5
2021-03-19,110.25,104.5,104.69999694824219,110.25,2522920,110.25
2021-03-22,112.0,108.94999694824219,111.0,111.9000015258789,724950,111.9000015258789
2021-03-23,113.6500015258789,110.1500015258789,112.1500015258789,112.5,650301,112.5
2021-03-24,113.25,109.25,112.94999694824219,109.25,571293,109.25
2021-03-25,108.5999984741211,105.5999984741211,108.5,107.4000015258789,635767,107.4000015258789
2021-03-26,111.1500015258789,106.8499984741211,107.30000305175781,111.0,438514,111.0
2021-03-29,111.5,107.5999984741211,111.0,108.19999694824219,689833,108.19999694824219
2021-03-30,110.5,108.05000305175781,108.5,109.44999694824219,565902,109.44999694824219
2021-03-31,111.69999694824219,107.0,109.69999694824219,110.5,838442,110.5
2021-04-01,115.94999694824219,113.0999984741211,113.75,114.75,680168,114.75
2021-04-06,116.5,112.3499984741211,116.4000015258789,113.3499984741211,442245,113.3499984741211
2021-04-07,114.80000305175781,111.8499984741211,113.0,113.9000015258789,483032,113.9000015258789
2021-04-08,117.19999694824219,114.9000015258789,115.0,116.75,482392,116.75
2021-04-09,120.69999694824219,116.1500015258789,117.6500015258789,119.80000305175781,559249,119.80000305175781
2021-04-12,120.6500015258789,118.30000305175781,119.3499984741211,120.25,554950,120.25
2021-04-13,126.5,120.25,120.5999984741211,124.25,662294,124.25
2021-04-14,125.9000015258789,123.8499984741211,124.3499984741211,124.9000015258789,495448,124.9000015258789
2021-04-15,127.94999694824219,124.30000305175781,124.69999694824219,127.0,481446,127.0
2021-04-16,130.39999389648438,127.0,127.6500015258789,128.4499969482422,692741,128.4499969482422
2021-04-19,131.8000030517578,127.8499984741211,128.10000610351562,130.9499969482422,539021,130.9499969482422
2021-04-20,131.75,128.4499969482422,131.0,128.75,638282,128.75
2021-04-21,130.39999389648438,125.9000015258789,128.9499969482422,126.8499984741211,507947,126.8499984741211
2021-04-22,128.6999969482422,126.19999694824219,126.8499984741211,128.14999389648438,508338,128.14999389648438
2021-04-23,130.14999389648438,126.9000015258789,126.94999694824219,129.9499969482422,263590,129.9499969482422
2021-04-26,131.0500030517578,128.35000610351562,129.64999389648438,130.64999389648438,450362,130.64999389648438
2021-04-27,131.0,127.75,130.3000030517578,128.0500030517578,497171,128.0500030517578
2021-04-28,141.9499969482422,125.4000015258789,126.25,140.0500030517578,1387485,140.0500030517578
2021-04-29,141.85000610351562,132.85000610351562,140.8000030517578,135.75,841907,135.75
2021-04-30,136.35000610351562,131.5500030517578,135.85000610351562,132.0500030517578,672841,132.0500030517578
2021-05-03,133.10000610351562,130.75,131.9499969482422,131.8000030517578,336067,131.8000030517578
2021-05-04,132.1999969482422,127.30000305175781,131.64999389648438,127.9000015258789,580443,127.9000015258789
2021-05-05,123.75,121.0,122.0,122.5,1338589,122.5
2021-05-06,123.05000305175781,120.0999984741211,122.8499984741211,120.8499984741211,813882,120.8499984741211
2021-05-07,125.4000015258789,120.05000305175781,120.55000305175781,125.25,784913,125.25
2021-05-10,124.94999694824219,117.1500015258789,124.5999984741211,117.55000305175781,573051,117.55000305175781
2021-05-11,114.69999694824219,112.75,113.44999694824219,113.94999694824219,879453,113.94999694824219
2021-05-12,115.8499984741211,106.25,113.6500015258789,106.9000015258789,1261956,106.9000015258789
2021-05-13,107.5999984741211,104.19999694824219,106.44999694824219,106.69999694824219,741442,106.69999694824219
2021-05-14,108.55000305175781,102.4000015258789,107.4000015258789,104.75,1013925,104.75
2021-05-17,106.0999984741211,102.69999694824219,104.4000015258789,103.3499984741211,653387,103.3499984741211
2021-05-18,109.69999694824219,102.75,103.6500015258789,105.9000015258789,1280564,105.9000015258789
2021-05-19,105.75,101.30000305175781,105.5,102.1500015258789,721556,102.1500015258789
2021-05-20,105.6500015258789,102.05000305175781,102.5999984741211,105.6500015258789,538306,105.6500015258789
2021-05-21,107.30000305175781,103.55000305175781,106.0,104.19999694824219,597647,104.19999694824219
2021-05-25,110.69999694824219,105.6500015258789,105.6500015258789,109.44999694824219,742092,109.44999694824219
2021-05-26,111.30000305175781,109.75,110.5999984741211,110.30000305175781,560936,110.30000305175781
2021-05-27,111.1500015258789,107.69999694824219,110.80000305175781,109.55000305175781,2717393,109.55000305175781
2021-05-28,111.9000015258789,109.05000305175781,109.5,111.25,331330,111.25
2021-05-31,112.5999984741211,111.0999984741211,111.5,112.5,249772,112.5
2021-06-01,115.6500015258789,112.19999694824219,112.94999694824219,113.4000015258789,476679,113.4000015258789
2021-06-02,114.30000305175781,110.5999984741211,113.0,110.6500015258789,501220,110.6500015258789
2021-06-03,111.0999984741211,108.80000305175781,110.55000305175781,109.0,419500,109.0
2021-06-04,112.25,107.8499984741211,108.5,111.1500015258789,539154,111.1500015258789
2021-06-07,111.5,108.05000305175781,110.0,110.8499984741211,374463,110.8499984741211
2021-06-08,114.44999694824219,110.80000305175781,110.8499984741211,112.25,330925,112.25
2021-06-09,112.19999694824219,110.44999694824219,112.0,110.55000305175781,423330,110.55000305175781
2021-06-10,111.44999694824219,108.69999694824219,111.0,109.9000015258789,475907,109.9000015258789
2021-06-11,111.69999694824219,109.94999694824219,110.44999694824219,111.05000305175781,351033,111.05000305175781
2021-06-14,114.1500015258789,111.05000305175781,112.1500015258789,111.1500015258789,509104,111.1500015258789
2021-06-15,112.69999694824219,109.30000305175781,111.6500015258789,109.5,428324,109.5
2021-06-16,110.44999694824219,108.9000015258789,109.5,109.4000015258789,483512,109.4000015258789
2021-06-17,109.55000305175781,106.0999984741211,108.80000305175781,109.0,611704,109.0
2021-06-18,109.9000015258789,107.3499984741211,109.25,107.94999694824219,1858881,107.94999694824219
2021-06-21,108.0999984741211,105.3499984741211,108.0,107.4000015258789,517581,107.4000015258789
2021-06-22,108.25,105.1500015258789,107.0999984741211,108.0,396269,108.0
2021-06-23,109.5999984741211,105.8499984741211,108.75,106.0,361471,106.0
2021-06-24,108.75,105.55000305175781,106.44999694824219,108.75,472751,108.75
2021-06-25,110.25,107.75,108.69999694824219,108.44999694824219,254910,108.44999694824219
2021-06-28,110.4000015258789,108.0,108.19999694824219,110.4000015258789,243514,110.4000015258789
2021-06-29,114.25,110.1500015258789,110.5,114.25,440873,114.25
2021-06-30,114.75,110.69999694824219,113.30000305175781,111.4000015258789,365572,111.4000015258789
2021-07-01,113.75,110.5999984741211,112.3499984741211,113.4000015258789,413656,113.4000015258789
2021-07-02,117.69999694824219,113.05000305175781,113.94999694824219,117.3499984741211,446550,117.3499984741211
2021-07-05,117.75,115.6500015258789,117.5,116.4000015258789,267318,116.4000015258789
2021-07-06,119.9000015258789,115.44999694824219,116.19999694824219,119.6500015258789,348242,119.6500015258789
2021-07-07,124.8499984741211,118.8499984741211,120.0,123.9000015258789,570547,123.9000015258789
2021-07-08,126.44999694824219,121.5,124.0999984741211,121.8499984741211,519378,121.8499984741211
2021-07-09,123.30000305175781,117.69999694824219,121.80000305175781,119.1500015258789,416888,119.1500015258789
2021-07-12,123.4000015258789,119.05000305175781,119.19999694824219,122.69999694824219,329207,122.69999694824219
2021-07-13,123.3499984741211,120.44999694824219,121.75,123.3499984741211,310051,123.3499984741211
2021-07-14,123.8499984741211,120.5,123.0,122.9000015258789,386218,122.9000015258789
2021-07-15,125.5999984741211,120.75,121.55000305175781,122.4000015258789,544136,122.4000015258789
2021-07-16,124.94999694824219,120.4000015258789,122.44999694824219,121.8499984741211,421462,121.8499984741211
2021-07-19,123.6500015258789,120.05000305175781,120.94999694824219,121.19999694824219,436641,121.19999694824219
2021-07-20,122.55000305175781,120.1500015258789,121.55000305175781,120.55000305175781,350918,120.55000305175781
2021-07-21,123.55000305175781,120.69999694824219,121.4000015258789,121.30000305175781,353301,121.30000305175781
2021-07-22,129.35000610351562,121.05000305175781,121.44999694824219,128.10000610351562,666398,128.10000610351562
2021-07-23,130.0,127.94999694824219,128.0500030517578,129.39999389648438,349287,129.39999389648438
2021-07-26,129.6999969482422,126.69999694824219,128.85000610351562,127.75,257925,127.75
2021-07-27,127.19999694824219,123.4000015258789,126.75,123.80000305175781,344704,123.80000305175781
2021-07-28,126.05000305175781,122.80000305175781,123.55000305175781,125.1500015258789,355895,125.1500015258789
2021-07-29,126.69999694824219,123.19999694824219,125.25,125.0,320133,125.0
2021-07-30,126.19999694824219,122.30000305175781,123.3499984741211,126.19999694824219,316510,126.19999694824219
2021-08-02,128.3000030517578,123.75,126.44999694824219,128.1999969482422,256766,128.1999969482422
2021-08-03,130.0500030517578,127.44999694824219,128.3000030517578,127.44999694824219,280324,127.44999694824219
2021-08-04,132.8000030517578,128.9499969482422,129.5500030517578,130.10000610351562,428213,130.10000610351562
2021-08-05,132.8000030517578,127.6500015258789,129.1999969482422,131.0,306251,131.0
2021-08-06,132.85000610351562,130.25,131.0,131.14999389648438,381433,131.14999389648438
2021-08-09,131.6999969482422,126.75,130.5500030517578,126.94999694824219,454228,126.94999694824219
2021-08-10,129.85000610351562,126.5,127.19999694824219,126.94999694824219,335306,126.94999694824219
2021-08-11,127.30000305175781,125.5,126.80000305175781,125.94999694824219,371291,125.94999694824219
2021-08-12,126.1500015258789,116.25,125.4000015258789,116.4000015258789,1087444,116.4000015258789
2021-08-13,117.94999694824219,114.75,116.5,116.0,692083,116.0
2021-08-16,116.05000305175781,113.19999694824219,115.6500015258789,114.94999694824219,369408,114.94999694824219
2021-08-17,115.75,112.05000305175781,114.19999694824219,114.80000305175781,403531,114.80000305175781
2021-08-18,117.69999694824219,114.1500015258789,114.69999694824219,115.69999694824219,406206,115.69999694824219
2021-08-19,117.0999984741211,114.0,115.19999694824219,116.5999984741211,396477,116.5999984741211
2021-08-20,116.55000305175781,114.94999694824219,116.0,115.75,266408,115.75
2021-08-23,118.30000305175781,115.80000305175781,116.55000305175781,118.05000305175781,215990,118.05000305175781
2021-08-24,125.0,118.5,118.5,124.75,596271,124.75
2021-08-25,128.1999969482422,121.5999984741211,125.0,123.19999694824219,614080,123.19999694824219
2021-08-26,123.69999694824219,118.0999984741211,121.19999694824219,119.25,478734,119.25
2021-08-27,120.6500015258789,117.75,119.25,120.0,359706,120.0
2021-08-30,120.0,118.0,119.69999694824219,118.30000305175781,266300,118.30000305175781
2021-08-31,123.44999694824219,117.75,118.69999694824219,122.5999984741211,1186537,122.5999984741211
2021-09-01,130.1999969482422,123.75,123.80000305175781,130.1999969482422,671382,130.1999969482422
2021-09-02,134.9499969482422,128.9499969482422,130.0,131.8000030517578,530022,131.8000030517578
2021-09-03,130.4499969482422,126.94999694824219,129.0,129.25,552010,129.25
2021-09-06,132.1999969482422,128.89999389648438,129.60000610351562,131.85000610351562,227437,131.85000610351562
2021-09-07,134.25,131.35000610351562,131.60000610351562,132.10000610351562,442920,132.10000610351562
2021-09-08,132.35000610351562,129.0,131.64999389648438,130.0,451746,130.0
2021-09-09,131.64999389648438,128.6999969482422,128.89999389648438,131.39999389648438,360172,131.39999389648438
2021-09-10,133.89999389648438,130.39999389648438,132.0500030517578,131.39999389648438,442727,131.39999389648438
2021-09-13,131.39999389648438,128.89999389648438,131.39999389648438,129.0,330985,129.0
2021-09-14,128.75,125.5999984741211,126.9000015258789,126.75,653884,126.75
2021-09-15,127.05000305175781,124.0,126.8499984741211,124.30000305175781,471674,124.30000305175781
2021-09-16,125.0,122.0,124.75,123.8499984741211,359575,123.8499984741211
2021-09-17,126.6500015258789,122.80000305175781,124.94999694824219,123.30000305175781,966032,123.30000305175781
2021-09-20,122.0999984741211,117.94999694824219,121.8499984741211,118.4000015258789,576207,118.4000015258789
2021-09-21,120.69999694824219,116.75,119.19999694824219,119.8499984741211,343311,119.8499984741211
2021-09-22,121.19999694824219,118.4000015258789,120.6500015258789,120.19999694824219,277034,120.19999694824219
2021-09-23,122.3499984741211,119.8499984741211,121.05000305175781,120.0999984741211,237138,120.0999984741211
2021-09-24,120.3499984741211,117.4000015258789,120.3499984741211,117.6500015258789,323023,117.6500015258789
2021-09-27,120.5999984741211,116.25,119.5999984741211,116.5999984741211,366395,116.5999984741211
2021-09-28,118.0,113.3499984741211,118.0,113.44999694824219,541625,113.44999694824219
2021-09-29,116.55000305175781,112.75,113.69999694824219,112.75,344674,112.75
2021-09-30,113.9000015258789,110.25,113.6500015258789,110.44999694824219,522465,110.44999694824219
2021-10-01,111.0,108.44999694824219,110.0999984741211,109.55000305175781,657831,109.55000305175781
2021-10-04,109.4000015258789,105.25,108.9000015258789,105.25,473594,105.25
2021-10-05,108.0,105.3499984741211,106.0,105.4000015258789,745152,105.4000015258789
2021-10-06,105.3499984741211,101.6500015258789,104.80000305175781,103.5,767265,103.5
2021-10-07,107.1500015258789,102.55000305175781,105.0999984741211,107.1500015258789,558403,107.1500015258789
2021-10-08,108.25,106.4000015258789,107.30000305175781,108.0,500887,108.0
2021-10-11,108.4000015258789,104.4000015258789,108.0999984741211,107.6500015258789,521225,107.6500015258789
2021-10-12,110.1500015258789,105.5,106.19999694824219,109.3499984741211,516366,109.3499984741211
2021-10-13,111.0999984741211,105.4000015258789,108.3499984741211,110.94999694824219,566073,110.94999694824219
2021-10-14,112.30000305175781,109.3499984741211,112.0,110.5,476754,110.5
2021-10-15,114.5999984741211,109.94999694824219,111.0,114.5999984741211,425316,114.5999984741211
2021-10-18,114.44999694824219,112.69999694824219,114.19999694824219,114.19999694824219,251380,114.19999694824219
2021-10-19,116.55000305175781,114.3499984741211,114.80000305175781,115.6500015258789,313164,115.6500015258789
2021-10-20,117.80000305175781,115.5999984741211,115.6500015258789,117.1500015258789,252765,117.1500015258789
2021-10-21,118.94999694824219,116.19999694824219,116.69999694824219,118.80000305175781,279835,118.80000305175781
2021-10-22,119.0999984741211,114.4000015258789,119.0,114.4000015258789,367309,114.4000015258789
2021-10-25,114.94999694824219,112.3499984741211,114.9000015258789,112.3499984741211,320629,112.3499984741211
2021-10-26,116.5999984741211,112.94999694824219,113.05000305175781,114.25,308091,114.25
2021-10-27,114.19999694824219,110.4000015258789,113.69999694824219,110.6500015258789,345007,110.6500015258789
2021-10-28,111.5999984741211,108.6500015258789,110.6500015258789,110.55000305175781,339422,110.55000305175781
2021-10-29,110.19999694824219,107.0999984741211,109.9000015258789,107.55000305175781,396880,107.55000305175781
2021-11-01,108.8499984741211,106.44999694824219,107.9000015258789,107.4000015258789,369206,107.4000015258789
2021-11-02,110.0,105.55000305175781,107.3499984741211,107.75,357321,107.75
2021-11-03,109.5999984741211,107.30000305175781,107.6500015258789,108.0,273411,108.0
2021-11-04,109.69999694824219,107.94999694824219,108.6500015258789,109.55000305175781,308692,109.55000305175781
2021-11-05,110.0999984741211,107.30000305175781,109.5999984741211,107.5999984741211,394150,107.5999984741211
2021-11-08,108.6500015258789,106.25,107.0,106.94999694824219,228114,106.94999694824219
2021-11-09,110.30000305175781,106.25,106.75,109.75,429071,109.75
2021-11-10,112.0999984741211,107.30000305175781,109.0,111.9000015258789,574420,111.9000015258789
2021-11-11,117.0,111.75,114.55000305175781,113.5,527660,113.5
2021-11-12,118.8499984741211,113.5,113.69999694824219,118.75,638226,118.75
2021-11-15,121.5999984741211,117.44999694824219,118.75,121.44999694824219,407557,121.44999694824219
2021-11-16,126.0,119.94999694824219,121.44999694824219,126.0,632729,126.0
2021-11-17,128.5,125.9000015258789,126.8499984741211,128.5,574365,128.5
2021-11-18,130.0,123.9000015258789,130.0,126.69999694824219,700637,126.69999694824219
2021-11-19,131.5,125.94999694824219,126.69999694824219,128.3000030517578,675525,128.3000030517578
2021-11-22,128.9499969482422,125.0,128.10000610351562,125.0,504369,125.0
2021-11-23,123.5999984741211,118.19999694824219,122.5,119.0,633746,119.0
2021-11-24,120.4000015258789,115.75,119.30000305175781,118.30000305175781,493736,118.30000305175781
2021-11-25,119.3499984741211,113.69999694824219,118.5,113.69999694824219,492777,113.69999694824219
2021-11-26,120.80000305175781,114.6500015258789,114.6500015258789,116.94999694824219,781073,116.94999694824219
2021-11-29,119.30000305175781,114.69999694824219,117.3499984741211,119.30000305175781,564364,119.30000305175781
2021-11-30,120.69999694824219,117.4000015258789,119.25,117.69999694824219,775878,117.69999694824219
2021-12-01,118.25,115.3499984741211,118.05000305175781,115.75,420070,115.75
2021-12-02,114.3499984741211,106.1500015258789,114.0999984741211,107.4000015258789,1087065,107.4000015258789
2021-12-03,108.5,100.05000305175781,107.0999984741211,102.44999694824219,987612,102.44999694824219
2021-12-06,103.3499984741211,95.23999786376953,101.94999694824219,99.80000305175781,1302652,99.80000305175781
2021-12-07,99.80000305175781,99.80000305175781,99.80000305175781,99.80000305175781,0,99.80000305175781
2021-12-08,110.6500015258789,106.19999694824219,107.75,109.25,644928,109.25
2021-12-09,110.3499984741211,106.75,109.4000015258789,107.05000305175781,698461,107.05000305175781
2021-12-10,106.5,103.5999984741211,106.0,103.8499984741211,491667,103.8499984741211
2021-12-13,103.6500015258789,100.25,103.55000305175781,100.25,426141,100.25
2021-12-14,101.25,96.41999816894531,100.5,96.95999908447266,695783,96.95999908447266
2021-12-15,98.0199966430664,94.12000274658203,97.19999694824219,95.13999938964844,589458,95.13999938964844
2021-12-16,100.8499984741211,93.68000030517578,97.08000183105469,93.68000030517578,885639,93.68000030517578
2021-12-17,93.18000030517578,87.62000274658203,93.05999755859375,91.5999984741211,1389166,91.5999984741211
2021-12-20,92.77999877929688,86.91999816894531,90.83999633789062,89.16000366210938,725413,89.16000366210938
2021-12-21,92.26000213623047,87.9000015258789,90.5,92.26000213623047,616195,92.26000213623047
2021-12-22,100.05000305175781,95.9000015258789,96.0999984741211,99.05999755859375,1301919,99.05999755859375
2021-12-23,99.95999908447266,97.27999877929688,97.55999755859375,98.41999816894531,401893,98.41999816894531
2021-12-27,99.72000122070312,96.44000244140625,97.9000015258789,98.4000015258789,285022,98.4000015258789
2021-12-28,98.54000091552734,97.13999938964844,98.0199966430664,98.23999786376953,169432,98.23999786376953
2021-12-29,99.0199966430664,96.83999633789062,98.44000244140625,97.66000366210938,280898,97.66000366210938
2021-12-30,98.0999984741211,97.0,97.5,98.0,209971,98.0
2022-01-03,100.44999694824219,97.5999984741211,97.69999694824219,98.86000061035156,525827,98.86000061035156
2022-01-04,98.66000366210938,90.95999908447266,98.66000366210938,92.5,1014560,92.5
2022-01-05,94.22000122070312,89.72000122070312,92.30000305175781,89.76000213623047,628485,89.76000213623047
2022-01-06,88.91999816894531,82.45999908447266,88.16000366210938,84.86000061035156,1443084,84.86000061035156
2022-01-07,85.5999984741211,84.0199966430664,85.13999938964844,85.0999984741211,629771,85.0999984741211
2022-01-10,85.9000015258789,81.18000030517578,85.86000061035156,81.94000244140625,695688,81.94000244140625
2022-01-11,89.5199966430664,84.68000030517578,87.0,86.0,1324526,86.0
2022-01-12,87.19999694824219,84.9000015258789,86.5999984741211,85.5,944073,85.5
2022-01-13,85.18000030517578,82.76000213623047,85.18000030517578,83.66000366210938,864643,83.66000366210938
2022-01-14,81.81999969482422,78.23999786376953,81.5,78.5199966430664,1135749,78.5199966430664
2022-01-17,79.0,77.12000274658203,78.76000213623047,78.0,772707,78.0
2022-01-18,78.41999816894531,74.83999633789062,78.0,76.94000244140625,1232972,76.94000244140625
2022-01-19,79.9800033569336,75.5199966430664,76.0,78.54000091552734,750729,78.54000091552734
2022-01-20,80.13999938964844,77.30000305175781,79.22000122070312,78.9800033569336,827309,78.9800033569336
2022-01-21,77.05999755859375,74.22000122070312,76.62000274658203,74.5999984741211,885895,74.5999984741211
2022-01-24,73.4000015258789,68.58000183105469,73.4000015258789,68.58000183105469,1200844,68.58000183105469
2022-01-25,70.04000091552734,64.5999984741211,69.37999725341797,66.58000183105469,1010989,66.58000183105469
2022-01-26,69.62000274658203,66.68000030517578,66.86000061035156,68.08000183105469,994344,68.08000183105469
2022-01-27,66.91999816894531,63.599998474121094,64.73999786376953,65.95999908447266,1010455,65.95999908447266
2022-01-28,66.04000091552734,62.439998626708984,65.0,63.459999084472656,696396,63.459999084472656
2022-01-31,68.54000091552734,63.400001525878906,63.400001525878906,67.91999816894531,925513,67.91999816894531
2022-02-01,71.66000366210938,68.16000366210938,68.5,70.45999908447266,776922,70.45999908447266
2022-02-02,72.31999969482422,68.68000030517578,70.87999725341797,69.08000183105469,661473,69.08000183105469
2022-02-03,69.0,64.41999816894531,68.68000030517578,65.23999786376953,704123,65.23999786376953
2022-02-04,67.5199966430664,63.47999954223633,65.63999938964844,65.19999694824219,861704,65.19999694824219
2022-02-07,68.77999877929688,65.08000183105469,66.05999755859375,67.80000305175781,623789,67.80000305175781
2022-02-08,67.62000274658203,64.16000366210938,67.62000274658203,66.31999969482422,719442,66.31999969482422
2022-02-09,68.80000305175781,65.76000213623047,67.18000030517578,66.83999633789062,693130,66.83999633789062
2022-02-10,62.68000030517578,44.7400016784668,62.2599983215332,46.4900016784668,9719864,46.4900016784668
2022-02-11,45.0,40.290000915527344,44.58000183105469,41.0,6563153,41.0
2022-02-14,43.27000045776367,38.75,39.84000015258789,43.27000045776367,4295917,43.27000045776367
2022-02-15,50.119998931884766,43.45000076293945,43.63999938964844,49.81999969482422,4504277,49.81999969482422
2022-02-16,49.66999816894531,45.599998474121094,48.630001068115234,49.66999816894531,3898436,49.66999816894531
2022-02-17,52.29999923706055,49.279998779296875,49.61000061035156,51.2400016784668,2855329,51.2400016784668
2022-02-18,50.900001525878906,47.0,50.47999954223633,47.06999969482422,2329056,47.06999969482422
2022-02-21,48.11000061035156,44.86000061035156,47.63999938964844,46.099998474121094,2141654,46.099998474121094
2022-02-22,47.91999816894531,44.099998474121094,44.459999084472656,45.58000183105469,1492047,45.58000183105469
2022-02-23,46.439998626708984,44.290000915527344,45.650001525878906,44.290000915527344,1065951,44.290000915527344
2022-02-24,44.459999084472656,40.20000076293945,41.36000061035156,44.209999084472656,2612360,44.209999084472656
2022-02-25,45.25,42.040000915527344,45.25,43.31999969482422,1643802,43.31999969482422
2022-02-28,48.31999969482422,42.06999969482422,42.06999969482422,47.810001373291016,1963960,47.810001373291016
2022-03-01,49.209999084472656,45.209999084472656,48.38999938964844,47.970001220703125,1505196,47.970001220703125
2022-03-02,50.279998779296875,47.150001525878906,47.18000030517578,47.529998779296875,1510930,47.529998779296875
2022-03-03,48.61000061035156,43.83000183105469,47.380001068115234,43.880001068115234,1122175,43.880001068115234
2022-03-04,44.22999954223633,40.459999084472656,42.72999954223633,40.459999084472656,1273803,40.459999084472656
2022-03-07,43.16999816894531,37.33000183105469,39.459999084472656,40.900001525878906,1652802,40.900001525878906
